1.hop;3.0683152113857915E-6
1.abandoned;0.0
1.we;5.2765115992343194E-6
1.hurtado;-1.5971616993161904E-6
1.decir;0.0
1.owns;-1.110414050474634E-6
1.antwoord;2.278895007363948E-6
1.vi;-7.764045698679875E-6
1.choice;2.3161843393747037E-6
1.give;4.7372492336509655E-6
1.vf;3.107599417282505E-6
1.letzte;2.766878852863955E-6
1.jamie;-1.8200147638663646E-6
1.vu;6.358628551115959E-6
1.hoa;-3.882022849339938E-6
1.tucker;1.5138878826206885E-6
1.vs;1.424112798567102E-5
1.paser;0.0
1.eats;6.519927846800404E-7
1.easy;-2.1868882647704683E-6
1.personas;4.921316062980089E-6
1.racing;-4.342772042746779E-6
1.dajjal;-8.99619740705696E-7
1.kills;1.8478085481543377E-6
1.delvin;2.3161843393747037E-6
1.hard;-1.3860117560183216E-6
1.azhagu;0.0
1.park;3.205109312606131E-6
1.s4e2;1.4893706322712823E-6
1.smith;8.121011776857871E-6
1.blames;-2.8403776823739054E-6
1.front;-5.639248921003417E-7
1.us;-8.723565026114856E-6
1.philadelphia;-2.2464696930753708E-6
1.speaks;-1.986223090552417E-6
1.um;0.0
1.un;-3.4248923499829264E-6
1.para;2.9153415647816452E-6
1.up;3.8105338379212263E-6
1.hummina;6.266090550861392E-7
1.venados;0.0
1.gehirn;3.913256820337874E-6
1.tu;-3.363885776942436E-6
1.tv;1.8868214628622582E-6
1.string;3.171039451154883E-6
1.part;-1.2712639628941182E-5
1.fukushima;-2.533027127321317E-6
1.to;-1.788829330944936E-5
1.hall;1.7180790512052704E-6
1.conspiracy;-3.3865102109265385E-6
1.tr;-3.0031383099388785E-6
1.round;-2.1793535361549348E-7
1.te;5.545251013925578E-6
1.tk;2.1027612147750658E-6
1.ti;7.39498768716679E-6
1.keef;0.0
1.luigi;5.919071858156015E-6
1.th;1.292350702103126E-5
1.su;-3.1342834656717605E-6
1.sz;-3.32903921795446E-6
1.depp;3.001764764501552E-8
1.fantasma;3.4818304016101482E-6
1.sm;-2.3535272381539088E-6
1.coachella;-9.41349705923244E-7
1.so;-1.900034030072884E-6
1.jonathan;1.927049845039415E-7
1.sr;-2.1974868151559157E-6
1.palast;-3.4647736474767936E-6
1.se;2.252130457466636E-6
1.japanese;-5.040070624873569E-7
1.kylie;5.1436497039751236E-6
1.bundy;-3.6534153102810903E-6
1.nation;0.0
1.si;-2.6459021693238415E-6
1.james;3.5545731669996476E-6
1.palm;1.72200885567102E-6
1.a.m.c;0.0
1.bugle;2.717828177851299E-6
1.sa;0.0
1.homeless;3.261759154737454E-6
1.adorable;7.011355439664322E-7
1.killer;-6.5540402490891655E-6
1.z06;1.72200885567102E-6
1.hans;5.571645314443153E-6
1.melayu;-3.8270755961632336E-7
1.rk;-1.615214306319209E-6
1.ri;0.0
1.signal;-2.0600877885710022E-7
1.bugie;-1.1758047881480277E-6
1.re;4.551351720256413E-6
1.desaparici;0.0
1.hand;-2.5578399691851452E-6
1.tradu;4.228009650054288E-6
1.23.01.2014;3.290092505117725E-6
1.que;2.748896436849119E-7
1.qu;2.8056677844415423E-6
1.atheist;-2.388870208720682E-6
1.s5;-7.249262506780183E-8
1.react;1.919839477638032E-6
1.s4;0.0
1.nightlife;-5.135020096393407E-7
1.chlorine;-2.357966161674279E-7
1.sheheri;0.0
1.racist;0.0
1.martinez;-3.1363542759923465E-6
1.oppo;3.2900003743283923E-6
1.track;1.0135725708367884E-5
1.pranked;-7.791655889365911E-6
1.canisso;-1.7133873604537192E-6
1.lange;2.8688591384489084E-6
1.pickton;-4.833511653332746E-7
1.knocking;-4.808234808468609E-6
1.malaysian;-1.102812615450261E-6
1.exxon;-2.168816524744819E-6
1.school;1.975594585120235E-6
1.conspiraci;4.5835642977058385E-6
1.pt;-2.5988747895912867E-6
1.parodia;0.0
1.fernsehen;0.0
1.richards;0.0
1.pr;0.0
1.r5;0.0
1.sadhguru;-1.6170049777747974E-6
1.test;-1.9373675744265694E-6
1.drama;2.4955944837740783E-6
1.tripleplay;-2.6862864431453158E-6
1.city;-5.662066367822638E-6
1.airport;2.922901861942947E-7
1.open;2.263556461403274E-6
1.are;-8.917163251900963E-6
1.deaths;-3.2734526922040884E-6
1.nguy;8.78884539401063E-7
1.booties;0.0
1.blackbird;-2.1974868151559157E-6
1.arm;0.0
1.momentos;-1.5971616993161904E-6
1.brutal;-7.381568656578615E-7
1.lennox;6.018472636721524E-6
1.springsteen;-1.8851675695195937E-7
1.form;-8.486561019370424E-7
1.iranian;3.3028350139847243E-6
1.art;-1.0821691363283121E-6
1.neutered;-2.2348637265145246E-6
1.fort;1.5138878826206885E-6
1.hawk;-2.624742843012864E-6
1.present;0.0
1.warpath;-8.968629026215644E-7
1.laurel;-3.795573858308431E-6
1.lauren;-2.830078449657164E-6
1.costa;-5.146172051050877E-6
1.exams;1.1890526262608428E-6
1.lamjarred;0.0
1.dallas;-1.2590703487675967E-6
1.donut;6.5140685847731475E-6
1.pain;7.75201037786853E-7
1.finally;1.4715298887899129E-6
1.modi;-8.672554963720684E-7
1.contact;5.1324072690764746E-6
1.typical;0.0
1.fiery;-1.4134548837896588E-6
1.paid;-2.1230156972285836E-6
1.southern;-4.486271801986391E-6
1.money;-1.3860117560183216E-6
1.teamsade;1.0247279980189748E-6
1.mods;5.151397618752523E-6
1.app;3.0980585781638457E-6
1.apr;-5.46512052538676E-6
1.pyramid;3.0763089514245165E-7
1.owen;-4.132858598111935E-6
1.should;-7.75229816734722E-7
1.point;2.1733897150083704E-7
1.attack;2.8261464511105875E-7
1.callamos;0.0
1.gameboy;3.474517238424338E-6
1.little;2.2344046595731895E-6
1.natalie;0.0
1.show;-8.714191168326808E-6
1.pack;6.600045146459665E-7
1.alive;1.827492444871556E-6
1.shot;-3.014794877050146E-6
1.rogue;1.3552294759337507E-6
1.avi;-4.791395020754925E-6
1.deyo;-1.9306052326676772E-6
1.247;3.0013153152529572E-6
1.lightsabers;0.0
1.deutsch;5.797221471571215E-6
1.hasb;-1.160011850812883E-6
1.ecuador;0.0
1.smilingflower;5.4114409155373754E-8
1.fiend;3.901796820033038E-6
1.food;9.271733259850346E-7
1.plantas;1.2215041118987948E-6
1.images;-2.210785012958091E-6
1.benny;-5.805198537336966E-7
1.babies;2.5559313485909454E-6
1.hormiguero;-1.5971616993161904E-6
1.kramatorsk;-1.8390015610535076E-6
1.yard;-1.8091185255040337E-6
1.have;-2.1880839047650845E-6
1.creatures;1.3230046099566896E-6
1.lovato;-5.944205608182257E-7
1.tomas;1.3505939372486355E-6
1.maitreya;-5.282686190146174E-6
1.xxx;1.926931805025805E-6
1.accidents;-2.168816524744819E-6
1.girl;-3.4618080222027383E-6
1.salfate;-2.6459021693238415E-6
1.atc;-1.380331759407006E-7
1.svetlana;-2.7730931082670265E-6
1.265;0.0
1.blackfish;0.0
1.yg;-1.8170857840913674E-6
1.yh;-4.152068018199167E-6
1.laerte;2.1871956539199246E-6
1.farrah;1.926931805025805E-6
1.elegance;-1.0821691363283121E-6
1.lock;-4.556121451905104E-6
1.loch;-1.9333964578403377E-6
1.george;-5.301385311447075E-6
1.versions;-2.5175964504688937E-7
1.learns;1.3274927327200944E-6
1.yo;3.3226408324501036E-6
1.secret;7.69134623809209E-7
1.cleanthony;8.098940081354866E-7
1.maluma;-1.104035266591011E-7
1.haul;-1.2782721722196082E-7
1.president;-3.384642578484092E-6
1.podemos;0.0
1.chavda;0.0
1.untitled;7.087224791351709E-7
1.movement;1.4409651015407024E-6
1.dinosaurs;3.2804390537421077E-6
1.ingvar;-3.584683161817806E-6
1.esperando;-1.3166195496263731E-6
1.screaming;-2.9112777207752457E-6
1.broma;0.0
1.comic;-3.2335500984480197E-6
1.nexus;1.6175681963730066E-6
1.quitarse;0.0
1.mago;3.045870731813633E-6
1.evans;-8.591715561005384E-7
1.maria;-1.7345214614554722E-6
1.palma;-2.0517976736359807E-7
1.nieto;0.0
1.hits;3.90821323750777E-6
1.paradox;-2.3355115934888337E-6
1.hity;0.0
1.touch;-4.994933567878095E-6
1.feb;-6.155810730073523E-7
1.lochness;-2.0197147636624757E-6
1.leer;0.0
1.behaving;-1.93935937319363E-6
1.calvin;2.9254860533266925E-6
1.wincent;1.3505939372486355E-6
1.korn;2.2757967159580387E-6
1.zorras;-2.0517976736359807E-7
1.chanel;0.0
1.naughty;3.700871383943923E-6
1.ep.48;1.4392149231239088E-6
1.made;-2.5646692017438435E-8
1.menopause;-1.6625623977678185E-6
1.neo;1.2311559236638122E-6
1.glenn;-1.110414050474634E-6
1.90s;-3.7522519880378534E-6
1.chaat;-2.940788012773478E-6
1.nev;2.8833152813249E-6
1.delbert;-1.9071398428034652E-6
1.fantasy;-1.208311697940421E-6
1.cannes;-2.350870971884012E-7
1.woodstock;2.2757967159580387E-6
1.springfield;-4.839435073688378E-6
1.enty;0.0
1.nea;3.4818304016101482E-6
1.warner;7.283481286231829E-7
1.aussie;-2.6675671628421115E-6
1.purple;3.0723513813082693E-6
1.nfl;0.0
1.solar;-1.889467277793302E-6
1.911;3.861766949369776E-7
1.holocaust;-1.089500751519269E-6
1.luan;-1.3166195496263731E-6
1.journalists;-4.275843781194772E-6
1.brazil;-1.889467277793302E-6
1.new;-2.1506857122203097E-6
1.televis;1.1443825294640922E-6
1.zelda;0.0
1.spiderman;1.0976700850708331E-5
1.guest;3.1830897024260476E-7
1.damian;-3.1363542759923465E-6
1.maricarmen;-2.0517976736359807E-7
1.arias;-2.1880839047650845E-6
1.change;4.882316668548751E-6
1.settings;2.7984370587204673E-6
1.kong;-8.332157914409303E-7
1.fbi;-2.8525858399601834E-6
1.hitler;-5.349902640417489E-6
1.march;-1.048087939814425E-5
1.igmar;-2.0751153578126734E-6
1.jetfire;-1.972451787257207E-6
1.karaoke;1.8658072646943528E-6
1.watch;-2.4667805705152542E-6
1.fat;8.183369753142886E-6
1.wheels;3.0347400346622397E-6
1.far;-1.6642374139054492E-6
1.lucy;0.0
1.fam;4.228009650054288E-6
1.seal...adrian;1.271920012667528E-7
1.fan;-6.469664729763084E-7
1.rural;-1.149597076879429E-6
1.spongebob;2.171580684244212E-6
1.dribbling;4.033998252510235E-7
1.hepatitis;-2.1880839047650845E-6
1.justice;-1.1586023731698562E-6
1.maras;-1.5971616993161904E-6
1.gnome;0.0
1.winnipeg;-8.486561019370424E-7
1.texas;1.3594445206058094E-6
1.washer;3.4920589035003285E-6
1.steven;2.8035492788632407E-6
1.through;-1.6170049777747974E-6
1.education;-2.3362233354721584E-6
1.frozen;2.965389066556835E-6
1.rational;0.0
1.tries;1.236681138093438E-6
1.gomez;-3.5994057799394003E-6
1.mais;0.0
1.equal;-1.6688906362175442E-7
1.destiny;2.557374277980872E-6
1.2014.ios;-9.165880706223943E-7
1.highlights;-2.172487557126689E-6
1.roma;0.0
1.jeeva;2.6049925742166316E-6
1.nbc;0.0
1.relations;-1.3489321813449583E-6
1.tourner;4.04421593433497E-6
1.nba;-1.290022012737012E-6
1.inside;-4.046173747066174E-6
1.nat;-1.60738387806591E-7
1.sullivan;1.5962490112234508E-7
1.seinfeld;-2.1126739215756227E-6
1.chevelle;-1.1194227909259516E-7
1.noguerra;0.0
1.bouncer;6.566701020720504E-6
1.amphibious;-2.2348637265145246E-6
1.reporter;1.4590448344664167E-6
1.salzburg;0.0
1.puzzles;0.0
1.beatfest;-2.7632464787681754E-6
1.asks;3.4667144362545982E-6
1.report;-6.942859489675829E-7
1.mechanical;0.0
1.rand;-2.595912743248466E-7
1.stryker;-2.7041407217190622E-6
1.ross;1.3079618414816864E-6
1.undercover;4.043247986283873E-6
1.phantom;2.7984370587204673E-6
1.aktualna;-6.490632845623576E-7
1.stalking;-3.2939233694065414E-6
1.schism;3.0683152113857915E-6
1.rose;-3.2746352957860523E-6
1.honda;0.0
1.session;1.5962490112234508E-7
1.shakira;0.0
1.pesadilla;-2.4276681337305727E-7
1.europe;-5.18159897708564E-6
1.phil;-3.6301930798158346E-6
1.lorde;7.839021524174557E-7
1.johnny;3.001764764501552E-8
1.bermudas;0.0
1.faction;-2.470443919883619E-6
1.build;-2.7108885419750544E-6
1.anonymous;-7.533675590617924E-7
1.demarco;1.528512682598404E-6
1.built;3.0763089514245165E-7
1.note;1.2311559236638122E-6
1.petersen;-1.5219659616100624E-6
1.september;5.002438906833191E-7
1.water;2.260172649375124E-6
1.tsui;5.223470114243507E-6
1.vintage;4.849345363351595E-6
1.osmani;3.0500837013377513E-6
1.movie;1.7112685340383502E-5
1.dubstep;-2.203405244919103E-6
1.incapable;-2.2348637265145246E-6
1.loren;-5.175726024189564E-7
1.darth;0.0
1.club;8.354919649884132E-6
1.zach;1.518116785316033E-6
1.guitar;7.696059238659746E-6
1.eyewear;0.0
1.nose;1.7596031512965563E-6
1.patch;-1.3860117560183216E-6
1.emily;-9.563590374952828E-7
1.animated;0.0
1.oriental;-3.829434424254241E-6
1.debout;2.0706861392495483E-6
1.mohawke;0.0
1.apresenta;-5.944205608182257E-7
1.rosette;2.7761197781203523E-6
1.where;3.2889903027351826E-6
1.forrest;1.5138878826206885E-6
1.rare;3.495354564009113E-6
1.experiment;-2.2464696930753708E-6
1.scanner;0.0
1.eye;3.161833889303099E-6
1.lltv;8.362285873828723E-7
1.shazam;0.0
1.snookbase.com;0.0
1.apollo;-3.5182106418496947E-6
1.exc;3.4818304016101482E-6
1.ctut;-1.3508480521390237E-7
1.emmanuel;0.0
1.mario;0.0
1.marin;-2.0517976736359807E-7
1.mommy;-5.027636073250812E-6
1.chronixx;2.717828177851299E-6
1.guided;0.0
1.rate;0.0
1.khartoum;2.2868542345400312E-6
1.insanely;-2.5646692017438435E-8
1.cocina;-2.4276681337305727E-7
1.below;-1.0223763424771923E-9
1.major;-2.4189162330613516E-6
1.skylar;0.0
1.lavigne;1.4173954766370123E-6
1.reincarnation;-4.2321358095321203E-7
1.teachings;0.0
1.into;-3.82103314835693E-6
1.nagpakilig;0.0
1.ballin;0.0
1.daily;3.534041806543347E-6
1.prank;3.35372763920209E-6
1.remedy;9.384168494300292E-7
1.khalifa;0.0
1.superheroes;5.4050555362651025E-6
1.things;-1.628893064579312E-6
1.embarrassing;4.050161212860552E-6
1.technique;2.1733897150083704E-7
1.nyata;2.9147190003500386E-6
1.ww3;-5.18159897708564E-6
1.treatment;0.0
1.blunt;4.228009650054288E-6
1.melhores;2.6615773065421334E-6
1.jones;-8.133626951632423E-6
1.hide;-4.261956150948124E-8
1.est;1.870958565010367E-6
1.year;6.152052948101562E-6
1.kobe;2.239407576391066E-6
1.chaos;4.728215984048986E-6
1.jake;-8.133280541675292E-7
1.inna;3.9172552036181595E-6
1.styles;-1.9399563962984693E-6
1.tutte;-1.1758047881480277E-6
1.disney;8.214220162934278E-6
1.furor;0.0
1.preview;8.842704076514836E-7
1.sulap;2.9147190003500386E-6
1.pregnant;1.926931805025805E-6
1.meditation;0.0
1.skiathos;-9.165880706223943E-7
1.dangers;1.3303592293675384E-6
1.fails;0.0
1.unlimited;-2.074933694616811E-6
1.goldman;0.0
1.scicafe;-3.629088058749623E-6
1.adventure;0.0
1.ajker;0.0
1.furnace;0.0
1.buffalo;4.247032851984203E-6
1.abdominal;-5.876771237233447E-7
1.carter;2.757007701143836E-7
1.jail;-7.215719978015886E-6
1.matt;-2.388870208720682E-6
1.young;2.0054511514271427E-6
1.nvc;-1.6642374139054492E-6
1.nephilim;-2.595912743248466E-7
1.mount;-1.1252726269681973E-6
1.nuh;-2.831926782021557E-7
1.mata;1.2219024161513129E-6
1.jovem;3.6994902192515947E-6
1.pirro;-1.1586023731698562E-6
1.burger;0.0
1.pegasus;0.0
1.selecci;-2.350870971884012E-7
1.escapee;-2.726074386600561E-6
1.bangkok;-5.135020096393407E-7
1.dutch;2.735397838784057E-6
1.soldar;0.0
1.germany;2.895324522529967E-6
1.freeky;2.278895007363948E-6
1.china;-4.394105244053382E-6
1.walkmans;1.919839477638032E-6
1.orange;9.156342810277631E-7
1.ranch;-3.6534153102810903E-6
1.kurios;-1.7310959158083233E-6
1.hebrews;-2.7435628127798227E-6
1.forest;0.0
1.heartbleed;6.61468534054453E-8
1.mashup;0.0
1.madison;-3.768715266746481E-6
1.tactics;-5.092936816494513E-6
1.sabeschni;3.150555216547832E-6
1.hiit;0.0
1.eggs;-8.398891603168971E-7
1.grizzlies;3.4085761446812093E-7
1.hammerhead;-1.1185548175811238E-6
1.descargar;-3.053883782261404E-7
1.bioshock;0.0
1.erl;2.8465510182848643E-6
1.famous;-2.940788012773478E-6
1.b.o.b;0.0
1.retorno;1.1443825294640922E-6
1.erb;0.0
1.leaving;4.728215984048986E-6
1.child;-7.034855525759156E-6
1.seurat;-4.671883469131377E-6
1.dirty;1.28082133163791E-5
1.bobby;4.051644624901992E-6
1.unsealed;-3.2283869467973783E-6
1.nrg;0.0
1.wilding;-1.9567273309452135E-6
1.protocol;8.424880522058148E-7
1.vero;2.6198948185466384E-6
1.forecast;-3.7153446956860038E-6
1.adult;4.3979414725965115E-6
1.general;3.4831947903562404E-6
1.soical;1.3079618414816864E-6
1.foods;-3.9290610641190755E-6
1.quadcopter;2.7984370587204673E-6
1.azalea;4.0137519121655E-6
1.cdjs;2.773673986303547E-6
1.vert;-3.32903921795446E-6
1.dissolution;-2.272574836806532E-6
1.clarity;4.110093935893918E-6
1.chang;0.0
1.scam;-1.2175892593528666E-6
1.high;1.5700423210261877E-7
1.admits;-2.595912743248466E-7
1.tornado;1.0374541159198872E-6
1.segunda;0.0
1.very;8.447847613856042E-6
1.doors;-1.3572393263006419E-6
1.cloning;6.495358988395847E-6
1.doorn;4.730670172102824E-6
1.nisan;-2.831926782021557E-7
1.hielo;1.4392149231239088E-6
1.shocking;3.9312864249012274E-8
1.rollz;0.0
1.revolution;1.2168189619769155E-6
1.haywyre;3.0683152113857915E-6
1.leaves;-2.105189830577423E-6
1.guys;8.292047853897067E-6
1.info;-2.9561448121295667E-6
1.sacrifice;-2.4725030130959488E-6
1.stellaire;-3.915332343964226E-6
1.solit;1.380435126387097E-6
1.singing;0.0
1.guzm;0.0
1.again;-1.110414050474634E-6
1.teeth;0.0
1.non;1.5776796275600123E-6
1.many;0.0
1.not;9.661834348373584E-7
1.gujarati;-4.791395020754925E-6
1.now;-1.0103186103522065E-6
1.songkran;2.0261001325981785E-6
1.propaganda;-4.520113678612686E-7
1.mama;3.5278205998136766E-6
1.cells;4.778838867077904E-6
1.helena;2.1871956539199246E-6
1.physics;0.0
1.p2.;0.0
1.hakenkreuz;0.0
1.escape;2.5035008148710303E-6
1.computers;0.0
1.robbery;-2.9198066299920837E-6
1.marley;4.145658963309171E-6
1.koma;2.518577861588488E-6
1.mind;1.0550942533770752E-5
1.tuesday;-3.4647736474767936E-6
1.mini;-6.986624671926139E-7
1.performs;-4.152068018199167E-6
1.silenced;-4.042088312223214E-6
1.kinonur.ru;4.477631619306544E-7
1.twiinz;3.0500837013377513E-6
1.mala;0.0
1.ep.;3.3550683861578532E-6
1.villamizar;-1.104035266591011E-7
1.male;-1.8712001932467535E-6
1.mins;-4.772232424669928E-7
1.ent;0.0
1.ep3;2.2904628832912807E-6
1.really;-2.7435628127798227E-6
1.vigel;0.0
1.italian;-2.2850086641169928E-7
1.makam;4.858168542264922E-7
1.rooster;0.0
1.beach;-2.6616320419642946E-6
1.egg;-8.398891603168971E-7
1.mass;-4.596406497706435E-6
1.lesbian;0.0
1.tudor;-3.467052827012887E-6
1.parody;7.661831076353998E-6
1.fermi;-2.3355115934888337E-6
1.chien;-2.5552415210665944E-6
1.solomun;-3.7256947974487434E-7
1.egv;0.0
1.fractals;-1.4201961681332989E-6
1.chief;0.0
1.llanto;2.9153415647816452E-6
1.nigerian;-1.2525174423159687E-6
1.marc;1.4201402787595221E-6
1.synecek11;-2.074933694616811E-6
1.toyoraljanahtv;6.091104825455383E-6
1.dream;3.29829080472656E-6
1.beyonce;2.773124670988286E-6
1.mark;-2.118215715237435E-6
1.samsung;-2.1258648763873663E-6
1.comes;6.102778428387549E-7
1.knows;-1.380331759407006E-7
1.mars;-3.5608950378251903E-6
1.yousafzai;1.1000805121844712E-6
1.forwarder;3.370417394157275E-6
1.nesbitt;-4.152068018199167E-6
1.senior;-4.588280179944502E-7
1.slave;0.0
1.ein;-2.1640531688506994E-6
1.state;-3.947064346318747E-6
1.105.1;4.313229747426291E-6
1.landing;8.362285873828723E-7
1.gewoon;0.0
1.southeast;0.0
1.witches;0.0
1.blow;4.778838867077904E-6
1.b.o.b.;7.75201037786853E-7
1.romanico;0.0
1.minutes;-4.042088312223214E-6
1.aislados;0.0
1.greatest;1.5458216448885797E-6
1.goals;4.033998252510235E-7
1.nix;-9.448423065048107E-7
1.ahamed;0.0
1.ctica;1.4800719189737497E-6
1.special;2.158770514066681E-6
1.total;2.333349995697886E-6
1.need;-2.5578399691851452E-6
1.using;-3.023052439390934E-6
1.dominic;-2.4122103219698176E-6
1.masha;6.434867387976557E-6
1.uncool;0.0
1.missing;2.4502159609943635E-6
1.over;-3.1929367924316455E-6
1.free;-3.33841998238819E-6
1.camping;3.261759154737454E-6
1.disco;-1.7133873604537192E-6
1.jiang;-8.061342418866597E-7
1.nocide;0.0
1.bigfoot;2.4502159609943635E-6
1.mumbai;-2.523862244152712E-6
1.once;-2.6675671628421115E-6
1.hollywood;5.8754247353838145E-6
1.yantv;-2.7632464787681754E-6
1.mikeybolts;4.34697393329075E-6
1.166;4.490752611672433E-7
1.worstest;4.7372492336509655E-6
1.marvel;5.4050555362651025E-6
1.instrumental;-5.867222959169231E-7
1.aradi;0.0
1.melhor;-1.3166195496263731E-6
1.flyer;-5.290350278850451E-6
1.swann;-4.556121451905104E-6
1.arab;4.335182700290559E-6
1.before;3.4667144362545982E-6
1.179;6.495358988395847E-6
1.mensch;0.0
1.crashes;0.0
1.paulo;-5.944205608182257E-7
1.tamland;0.0
1.krovi;1.6503437047381691E-6
1.could;5.0134209695611164E-6
1.172;2.246703722317977E-6
1.ramsay;1.4893706322712823E-6
1.swamp;3.7764127277938724E-6
1.crashed;-2.574289540386588E-6
1.filme;6.209834618704636E-6
1.wei;-8.061342418866597E-7
1.anxiety;2.7300501046343686E-6
1.nonstop;0.0
1.living;5.224139817828581E-6
1.fire;-2.1968598147670584E-6
1.titanic;0.0
1.violetta;0.0
1.stall;-2.1640531688506994E-6
1.2014.;1.927049845039415E-7
1.mike;-1.0286724672682276E-6
1.same;0.0
1.taste;9.271733259850346E-7
1.who;-2.2200713415329153E-6
1.meshuggah;1.3505939372486355E-6
1.mensa;1.222931720800417E-6
1.facts;5.12870708101981E-6
1.braids;9.622747378653723E-7
1.nuevo;0.0
1.magnolia;0.0
1.emmy;6.519927846800404E-7
1.think;-1.2048075481656728E-6
1.geo;-1.60738387806591E-7
1.get;-2.1880839047650845E-6
1.kenlly;2.1027612147750658E-6
1.podcast;-1.6642374139054492E-6
1.greenwald;-1.110414050474634E-6
1.tedxsalford;-6.601616594496053E-7
1.portrait;3.298802257534048E-7
1.sale;3.861766949369776E-7
1.near;-4.7418027523605227E-7
1.hasbro;0.0
1.warframe;-3.7598233686756918E-6
1.traficant;0.0
1.thing;0.0
1.salt;-3.2335500984480197E-6
1.reflection;-3.5608950378251903E-6
1.meester;4.74147098178839E-6
1.today;-3.997601832689313E-6
1.understanding;-1.5207438214474186E-6
1.arundhati;0.0
1.pong;2.8688591384489084E-6
1.fitt;1.4201402787595221E-6
1.style;-2.1126739215756227E-6
1.vines;1.298550731314159E-5
1.spiegel;0.0
1.experience;-8.486561019370424E-7
1.coronado;-2.0010536500405314E-6
1.11h;0.0
1.wiz;0.0
1.wig;2.01435631501896E-6
1.850;2.081782171163431E-6
1.wie;3.913256820337874E-6
1.negra;6.930025516129473E-7
1.still;7.087224791351709E-7
1.win;1.3318280234954819E-6
1.newborn;4.247032851984203E-6
1.2014.04.20;-5.935286954226585E-7
1.amnesia;2.557374277980872E-6
1.recap;-6.995156890650219E-7
1.mission;-1.3860117560183216E-6
1.off;-2.484397782975291E-6
1.140;1.4033578960509248E-6
1.thieving;1.0903983486424428E-6
1.why;-8.042430950300934E-6
1.cours;-3.915332343964226E-6
1.thailand;-1.8381358343525713E-6
1.kuthumi;-3.849523840705654E-6
1.court;-3.3360278451334615E-6
1.homemade;3.370417394157275E-6
1.cure;0.0
1.schulman;-2.118215715237435E-6
1.break;1.695314382552512E-6
1.derulo;1.0072815477595105E-5
1.martial;5.1324072690764746E-6
1.p0rn;1.926931805025805E-6
1.says;-5.290350278850451E-6
1.only;-8.332157914409303E-7
1.dokument;-1.4123413741142607E-6
1.facil;0.0
1.ring;-2.1069231100945474E-6
1.vladimir;-3.2746352957860523E-6
1.heart;8.532953985404967E-6
1.polyphia;7.883770463446595E-7
1.extraterrestres;-2.6459021693238415E-6
1.nene;1.7371624623597832E-6
1.loving;0.0
1.prime;-1.576205490619388E-6
1.najnowsze;0.0
1.ovni;0.0
1.nevada;-1.4379604319238173E-6
1.katia;-2.0517976736359807E-7
1.baqavi;0.0
1.creation;0.0
1.christianity;-6.587757871593973E-6
1.legends;7.539851628385002E-6
1.estadio;3.4818304016101482E-6
1.jjal;-3.32903921795446E-6
1.talent;1.631047790935693E-6
1.aria;-3.829434424254241E-6
1.heard;-2.7107162674719844E-7
1.jackson;1.72200885567102E-6
1.neon;-5.944205608182257E-7
1.psytrance;-1.9038066784614298E-6
1.klezmer;4.849345363351595E-6
1.closed;-8.672554963720684E-7
1.alsina;2.3915231499775754E-6
1.files;-4.169736652720573E-6
1.sessions;0.0
1.flight;1.5276833355541461E-6
1.proposal;0.0
1.sereysothea;-2.7107162674719844E-7
1.billysorrells;2.773124670988286E-6
1.backstage;-2.118215715237435E-6
1.location;-3.6957264869040008E-6
1.nursery;6.089131853554906E-7
1.kovalanin;2.065341465192332E-6
1.ingles;-1.386400126506251E-6
1.outta;0.0
1.neil;1.5373641313493294E-6
1.official;3.807916642460319E-5
1.idol;-7.390067703911017E-6
1.portugal;7.1474265493269E-6
1.trance;-1.301085183067963E-6
1.sobre;-1.7133873604537192E-6
1.22nd;-4.322162828219385E-6
1.hayes;-3.502653404518661E-6
1.machine;-4.781023258398604E-7
1.statement;-1.1586023731698562E-6
1.brachial;-2.5646692017438435E-8
1.likes;-1.2590703487675967E-6
1.akmu;3.518753329494946E-6
1.tunes;0.0
1.reggae;4.246340860449848E-6
1.stick;4.1019722152277184E-6
1.frog;-2.4122103219698176E-6
1.wax;0.0
1.way;5.3597575710071975E-6
1.armstrong;2.6896561932178193E-6
1.from;1.0797350095087706E-5
1.believe;-2.4725030130959488E-6
1.war;-5.639248921003417E-7
1.network;1.3079618414816864E-6
1.was;-2.7575102435787046E-6
1.pacquiao;-2.760673380762074E-6
1.dubai;1.2729650933162082E-6
1.rise;-5.867222959169231E-7
1.redneck;3.7764127277938724E-6
1.swarm;-1.8908403986055021E-6
1.skeletons.;-2.7761043842844966E-6
1.siento;-1.320502544487919E-6
1.bruce;-1.8851675695195937E-7
1.susan;1.5138878826206885E-6
1.nancy;-5.027636073250812E-6
1.israeli;-2.188384897693865E-6
1.hidden;-2.260085328450171E-6
1.bleed;1.3505939372486355E-6
1.pranking;5.948965240468791E-6
1.found;-2.0197147636624757E-6
1.wood;-2.5483628924895695E-6
1.arts;3.4013113532682485E-6
1.chants;4.834684715537843E-7
1.mandarin;-3.829434424254241E-6
1.cristiano;4.033998252510235E-7
1.fences;-1.9567273309452135E-6
1.stella;-1.940230305481459E-6
1.rage;-6.469664729763084E-7
1.vs.;7.656394473120016E-6
1.riff;0.0
1.mayday;-7.241096385330018E-7
1.rai5;2.757007701143836E-7
1.rags;-1.8342246480408897E-6
1.bella;0.0
1.drose;0.0
1.congolaise;1.596836492722479E-6
1.duff;-3.7522519880378534E-6
