1.buenotas;3.111476544717238E-6
1.crimes;-6.167123353709184E-7
1.doku;-2.387675384089064E-6
1.chicas;-9.73320502168271E-7
1.nhung;2.5640538395127002E-6
1.lover;-5.392630942821845E-6
1.s01;-1.339898179639877E-6
1.s02;-3.736841812045429E-8
1.loves;-1.3332938936343303E-6
1.scream;5.431118941108071E-6
1.kt;-5.784713962306894E-7
1.m8;8.556901351488317E-7
1.reais;0.0
1.m1;2.3498995420163693E-6
1.fullmovie;1.2220740008928825E-6
1.hardwell;0.0
1.ink;-1.7056867758335313E-6
1.saturated;-3.957340387397189E-6
1.li;4.650278296260344E-6
1.lh;1.51353659579535E-6
1.lk;1.4063361023610828E-6
1.le;1.0266310178333454E-5
1.labarbera;-3.182672565862139E-6
1.la;1.35300278808151E-5
1.dreamhouse;4.135487985152334E-6
1.hr;-3.771014131342122E-7
1.parents;-4.331142644810074E-6
1.moon;-8.058999827965267E-6
1.hq;0.0
1.lost;-1.034432200498395E-6
1.loss;-3.1506282071202E-6
1.beatles;0.0
1.theory;5.437617294234123E-6
1.ho;1.859814212563938E-7
1.galactic;0.0
1.heimwerker;-2.065331606065385E-6
1.jurassic;-1.5477292562227053E-6
1.dragons;0.0
1.crazy;9.551098334537909E-7
1.thots;1.1044603868767175E-6
1.mccarthy;-2.3407784647595084E-7
1.hz;-1.604711720007459E-6
1.hy;0.0
1.child.;-4.331142644810074E-6
1.agenda;-4.009680061126905E-7
1.ir;1.4801459358077136E-6
1.is;-1.312677611432184E-5
1.it;9.481495126040814E-8
1.biden;0.0
1.ii;-1.5945214581580374E-6
1.kaskade;5.6053352259531184E-6
1.jatra;7.588347345246209E-7
1.il;0.0
1.k.;0.0
1.rapid;0.0
1.devil;0.0
1.know;-1.1530446885051272E-6
1.in;-2.4822264651497134E-6
1.eliminator;1.6255887171795127E-6
1.k2;-1.9497288468027848E-6
1.crimea;-9.035080068305025E-7
1.lose;-1.8006655794525415E-6
1.je;-1.7377639773367119E-6
1.fixer;-4.06209391330126E-6
1.blue;-1.2501642933876176E-6
1.nosleeptv;-1.2821343844876508E-6
1.giao;-1.1437898006518393E-6
1.lets;0.0
1.pups;2.4460396012601957E-6
1.knew;0.0
1.z2;8.99942918344807E-7
1.amsterdam;5.776924681077717E-7
1.norton;0.0
1.ready;-1.4551949519757183E-6
1.guallanez;0.0
1.umpire;0.0
1.dhaba;6.534541483479788E-7
1.j2k;0.0
1.doodle;0.0
1.yankee;2.7845717822815436E-7
1.virginia;-2.1172208934867154E-6
1.cleverlys;-8.750137209405889E-7
1.place;1.2355634179727E-6
1.serious;-6.434007017621898E-6
1.mentos;6.976570144020324E-6
1.paruvam;3.815537983294685E-6
1.how;-1.1902972272408282E-5
1.croatia;-1.615871801982662E-7
1.vw;-1.3091008674324569E-6
1.cookie;3.1007675382214917E-6
1.pure;3.360462354119951E-6
1.gomme;2.4983007108886906E-6
1.puri;1.231423082011226E-7
1.nayt;1.2169139646609061E-6
1.hot;9.971123879507104E-6
1.hop;1.8698991253449832E-6
1.we;-6.1917211506001425E-6
1.killed;-7.502971455916654E-7
1.give;-1.1332999516149016E-6
1.graves;-2.381981674624776E-6
1.vi;-1.371105035039497E-7
1.events;-1.0727939525046821E-6
1.jamie;0.0
1.vs;3.932854207950773E-6
1.reasons;1.4923955417886433E-6
1.eats;9.692210943131697E-7
1.punk;8.918040122779991E-7
1.hoe;5.376868674071531E-7
1.running;2.7390107719064565E-7
1.isla;2.1890291645113644E-6
1.personal;2.3762164014510344E-6
1.hard;-3.298766896752103E-6
1.axe;0.0
1.s5.;-2.2572029485023504E-7
1.ui;-4.4252783195973215E-8
1.uk;2.9197911956663772E-6
1.vocal;-8.413495254945323E-7
1.park;3.844473032608961E-6
1.ayn;-3.4015496597883596E-6
1.uh;1.8900488549283577E-6
1.doraemon;2.1890291645113644E-6
1.smith;4.531047087142271E-6
1.smite;0.0
1.us;-5.1694815081004315E-6
1.front;-2.422789420572726E-7
1.speaks;-3.6329000488387296E-6
1.deportes;0.0
1.un;-1.7987780347825079E-6
1.para;0.0
1.weeks;0.0
1.up;8.030613392606621E-7
1.field;-2.128106934350192E-6
1.norwegian;1.75716620664298E-6
1.tu;-4.007533567151838E-6
1.v6;4.5392416926776904E-7
1.tv;-6.023075711885283E-6
1.aya;1.5033855604193228E-6
1.part;1.1038510297731395E-6
1.fukushima;-5.368220463867632E-6
1.cancer;-4.165525004272975E-6
1.foxx;0.0
1.to;-4.039437367426031E-5
1.conspiracy;-3.131371724080543E-6
1.tr;-2.273225036396552E-6
1.frost;0.0
1.sinks;-5.010202049997332E-7
1.half;-9.361211663168785E-7
1.round;4.33578394489821E-7
1.te;1.8335948370383006E-6
1.ti;8.505006771099825E-6
1.th;1.0343700164171583E-5
1.plage;1.3414767719649733E-7
1.lifestyle;2.0985759572006537E-7
1.ta;3.1679879678427974E-6
1.su;7.835530693751925E-9
1.st;-3.8085277763089015E-6
1.welcome;2.034688016227874E-6
1.sw;-1.7698850318357496E-6
1.qua;3.6977070035211797E-6
1.sm;-1.1122379451126128E-6
1.sp;0.0
1.coachella;-1.5326129109955998E-6
1.issa;0.0
1.so;-2.800801047588556E-8
1.pala;7.588347345246209E-7
1.mexico;2.5444333563166163E-6
1.mysteries;-2.109107642193865E-6
1.effort;6.605793542877494E-7
1.se;-2.838912336610714E-7
1.japanese;-2.2800415311156223E-6
1.htc;8.556901351488317E-7
1.bundy;-1.0965315600263035E-6
1.nation;-1.8006655794525415E-6
1.nosov;-4.145512854766903E-6
1.si;-9.73320502168271E-7
1.haki;3.8113655900572896E-7
1.james;5.4201555378506623E-8
1.kyuss;0.0
1.battleground;2.768812486886679E-6
1.homeless;0.0
1.sa;0.0
1.thrift;-8.750137209405889E-7
1.militia;-9.514332238837806E-7
1.rt;-1.4312491350117852E-6
1.killer;-1.4260346112063282E-6
1.rv;-1.5862619902906993E-6
1.natural;1.6390302855115996E-6
1.t3;-3.339204997235795E-6
1.hse;4.5392416926776904E-7
1.birthday;-6.697120642749551E-7
1.forum;-3.7721495759086696E-6
1.ro;3.1679879678427974E-6
1...victor;-2.9840291035893396E-6
1.signal;5.410400480507844E-7
1.re;3.2343165676635357E-6
1.liberty;-2.449052665558154E-6
1.hrt;-2.4257294446701026E-7
1.gize;9.880348200726833E-7
1.reach;-1.4595264393737015E-6
1.tradu;2.721349775194895E-6
1.shut;0.0
1.qu;2.5499891902608935E-6
1.four;1.2182063873600312E-6
1.s5;-6.577036269067364E-6
1.atheist;-7.302213358533596E-8
1.dent;0.0
1.react;7.546029922323014E-6
1.qui;1.2169139646609061E-6
1.s4;-3.856920525270663E-6
1.cine;1.9181309936381318E-7
1.shtf;-1.415433603140273E-6
1.trace;-1.1845072396573632E-6
1.leipzig;-3.683449272042868E-8
1.track;7.531987920840769E-6
1.pani;1.231423082011226E-7
1.qb;-2.517790894925136E-6
1.school;-1.3723912468412433E-6
1.conspiraci;0.0
1.zubiri;1.6377228908830175E-6
1.nagbe;-5.114636094870808E-7
1.kraljevina;-5.134648635087918E-6
1.pt;3.015060035212052E-6
1.r7;-2.1330483504328474E-6
1.r2;0.0
1.pr;-1.9746402985655592E-6
1.ps;0.0
1.relax;3.1608728159637772E-6
1.test;3.7375706505132783E-6
1.smuggling;0.0
1.verschwand;0.0
1.energetic;-2.7702116435821426E-6
1.drama;-5.284510237243927E-6
1.city;-2.5544733303728875E-6
1.zengu;8.251365695134889E-7
1.airport;-9.361211663168785E-7
1.circular;8.771977322119333E-7
1.monde;1.3486047932109864E-6
1.are;3.5116958879845324E-6
1.alienware;1.735715218293841E-6
1.margin;3.6666216469661335E-6
1.barcelona;4.297143937718174E-8
1.arkansas;-8.65103812020105E-7
1.plus;1.3698556980962746E-6
1.lennox;-2.9866687779769897E-6
1.delta;-2.1942612295974443E-6
1.art;-5.2953999363544925E-6
1.interaction;4.728641453869856E-7
1.marihuana;1.4699917695366146E-6
1.mahomet;0.0
1.warpath;-1.5477292562227053E-6
1.desamor;-4.371364249380348E-7
1.veloster;2.314077187799676E-6
1.cklich;0.0
1.picnic;1.3115524450949344E-6
1.drake;0.0
1.nova;2.2057786359355557E-6
1.fernandinho;-1.2869383760680527E-6
1.ship;1.2688648268360341E-6
1.pain;0.0
1.finally;3.3914432476037927E-7
1.modi;-5.993161770016619E-7
1.mode;-1.6290936554576366E-6
1.autoentusiastas;-1.3091008674324569E-6
1.gina;-1.9993337905530202E-6
1.wasted;4.290103679051527E-7
1.money;-1.6248647497127994E-6
1.avenger;2.9197129277325037E-6
1.mods;2.8411900726306435E-6
1.ford;-8.481282672253437E-7
1.bunny;2.5048784289299677E-6
1.profound;-1.625387128979398E-6
1.signed;-6.356300449611799E-7
1.arvind;3.222345014404923E-6
1.plwr;0.0
1.owen;0.0
1.sulla;0.0
1.huy;1.4063361023610828E-6
1.doc.;-9.245599233928629E-7
1.outbreak;-4.873821448010433E-7
1.sasha;2.325429487845648E-6
1.attack;-1.3784146000069122E-6
1.stones;-5.040872851359044E-7
1.shop;-2.0548794785219094E-6
1.glutes;9.458702889922213E-7
1.hate;5.373273646673788E-6
1.foot;-5.303878057554504E-6
1.superskinny;8.95407235483727E-7
1.little;4.58251999697817E-6
1.show;-1.4830650463805358E-6
1.natalie;9.692210943131697E-7
1.pack;0.0
1.alive;8.437768929970388E-7
1.shot;1.1044603868767175E-6
1.though;-1.3947276622589845E-6
1.b777;6.987281589055167E-7
1.event.;4.33578394489821E-7
1.combat;3.588398604632337E-7
1.rings;3.640651857848582E-8
1.log.007;0.0
1.246;1.2688648268360341E-6
1.deutsch;2.4983007108886906E-6
1.alvarez;5.3784182076446096E-6
1.nervous;-1.9463802551173735E-6
1.sillars;4.028904759621988E-7
1.apr.;1.2935769618294394E-6
1.kwai;0.0
1.hass;0.0
1.food;2.1523845661889773E-6
1.liberia;-9.902572398393557E-7
1.kirill;-4.145512854766903E-6
1.narcolept;-1.1512612481084214E-6
1.hormiguero;0.0
1.revenge;1.9011263407019772E-6
1.have;-2.6278500777123826E-6
1.ukrajin;-1.6402928180934938E-6
1.ze;-1.7377639773367119E-6
1.creatures;-1.675801055715405E-6
1.ksiolajidebt;0.0
1.extraterrestrial;0.0
1.lovato;-8.747131317785912E-7
1.clips;1.1093013496532255E-6
1.push;0.0
1.maitreya;-3.641555802646363E-6
1.girl;2.4841566023142456E-6
1.kurdish;-2.9387088593451142E-6
1.atr;0.0
1.265;-2.1330483504328474E-6
1.zl;-2.9387088593451142E-6
1.yg;8.993087287656968E-7
1.laerte;3.481346491592766E-6
1.loca;1.1254621010310956E-6
1.urgent;-2.5349119296320844E-6
1.strategy;4.490270096288184E-7
1.atv;3.7144918368854533E-6
1.george;4.028904759621988E-7
1.versions;4.980919086688749E-6
1.aus;0.0
1.clipe;2.721349775194895E-6
1.secret;-4.255463243501059E-6
1.yo;2.7709937982462524E-6
1.auf;-2.564522461381574E-6
1.haul;2.5410406745830037E-6
1.president;-1.4892070854763397E-5
1.hairstyles;-1.3289193919805504E-6
1.ngo;0.0
1.leek;2.208920773753435E-6
1.noiz;-2.523453384533581E-6
1.longway;2.1222718422355032E-6
1.chance;-1.5298629658520025E-6
1.attraction;-2.701504945660877E-6
1.broll;7.032487055663009E-7
1.taurus;-4.023809443050381E-6
1.leicester;-2.498938074010791E-6
1.passengers;1.2688648268360341E-6
1.predator;2.3498995420163693E-6
1.xploder;-2.7786623298906837E-6
1.dinosaurs;-2.9391703369150596E-6
1.trick;5.209158342584697E-8
1.squalo;0.0
1.fev;1.894483463815062E-7
1.funvideotv;6.204827918483768E-6
1.reloaded;-3.683449272042868E-8
1.impressions;4.5392416926776904E-7
1.fer;2.1459580440943156E-6
1.comic;7.91093498501409E-7
1.feo;-9.73320502168271E-7
1.deadly;2.3498995420163693E-6
1.fabri;1.8335948370383006E-6
1.magi;-1.8367241407218049E-6
1.hits;4.176312708935075E-6
1.ep50;-5.547894038974599E-6
1.baloche;7.211955429236475E-7
1.watchon;0.0
1.emirates;6.987281589055167E-7
1.chanel;0.0
1.unforgettable;0.0
1.neo;-1.3218249791266336E-6
1.net;-2.0913125215733087E-7
1.commerce;-2.8202411501734403E-6
1.neu;0.0
1.rescuers;2.4460396012601957E-6
1.kisah;1.4464606941050786E-6
1.grande;3.966651271342396E-6
1.ponte;4.061494468283548E-6
1.plastilina;-5.668739117471521E-7
1.hist;-2.4340020885588163E-6
1.reacts;7.546029922323014E-6
1.conversation;-7.133105092705309E-6
1.foundation;3.968151784280381E-6
1.florencia;5.521536821261548E-7
1.maco;3.966651271342396E-6
1.trial;-9.647953601805912E-7
1.aussie;0.0
1.simulator;4.600197738894774E-6
1.artheon;-9.695755309579491E-7
1.checkpoint;-6.434007017621898E-6
1.asteroid;3.640651857848582E-8
1.solar;-4.023809443050381E-6
1.911;-3.131371724080543E-6
1.entf;-2.4257294446701026E-7
1.brazil;-1.615871801982662E-7
1.new;-2.0369663580183665E-5
1.wahlberg;-2.3407784647595084E-7
1.zelda;-3.044355931736034E-6
1.guest;1.045081778297638E-6
1.1450;-2.79819309012632E-6
1.damian;-2.4720037990103716E-6
1.989;-5.309423417386498E-7
1.treasures;-5.690669011786422E-8
1.987;-9.772816176586895E-7
1.root;-1.1122379451126128E-6
1.change;3.968151784280381E-6
1.terrorisiert;-2.4257294446701026E-7
1.moves;-1.2145451852706942E-6
1.settings;-4.08635066445438E-6
1.messianic;-4.706441300241256E-6
1.0.23.5;0.0
1.capital;-8.106917205310588E-7
1.fbi;-1.7377639773367119E-6
1.toning;9.458702889922213E-7
1.march;7.5941912847146385E-6
1.cand...;-1.2145451852706942E-6
1.magneto;0.0
1.walrus;-2.381981674624776E-6
1.karaoke;1.6708676821777406E-6
1.speirs;0.0
1.parodies;2.1739934531468625E-6
1.watch;1.3546367824116253E-6
1.fat;-3.957340387397189E-6
1.beale;1.7147361230238556E-6
1.lucy;1.7147361230238556E-6
1.far;1.2687448147890416E-6
1.display;1.735715218293841E-6
1.comme;2.1905796472974477E-6
1.roof;-1.3853343646352025E-6
1.lean;2.1222718422355032E-6
1.carson;-9.659204102791065E-7
1.luce;1.396235114905732E-6
1.make;-2.4104326449098172E-6
1.leap;0.0
1.room;-2.514234889573688E-6
1.nam;3.523309692429163E-6
1.matthews;1.9225210823605945E-6
1.texas;-1.4382726382149597E-6
1.daryl;0.0
1.vincent;0.0
1.steven;-4.871427010976296E-6
1.through;6.840867397586963E-7
1.frozen;-1.4928937110324158E-6
1.wireless;-3.856920525270663E-6
1.chaves;5.521536821261548E-7
1.glee;4.053595119150252E-6
1.trained;-1.2445217807586274E-6
1.enrique;3.0241493023600596E-6
1.classic;6.785009840135176E-7
1.kristen;2.5692002022688444E-6
1.highlights;0.0
1.main;1.1467589945503108E-6
1.roma;6.417943427459308E-7
1.doppelganger;-2.564522461381574E-6
1.skok;-4.674598576457054E-6
1.rome;-2.0631954744151646E-6
1.inside;-1.0724627051691915E-6
1.castle;-5.47115161909569E-6
1.nas;3.3914432476037927E-7
1.circus;2.1459580440943156E-6
1.gabry;4.061494468283548E-6
1.kiryu;5.890467382913858E-7
1.fondo;3.838409542949508E-7
1.reporter;0.0
1.pendamping;-5.517027763964083E-7
1.capt.;6.204827918483768E-6
1.norn;-1.6290936554576366E-6
1.social;-2.3782718783168437E-6
1.reset;-2.3577193697245174E-6
1.rand;-3.4015496597883596E-6
1.apps.;1.0599243826101788E-6
1.hundertj;0.0
1.ukrainian;-6.189786696814863E-6
1.diddy;-2.241101268200787E-6
1.dairy;5.649669063318111E-6
1.hangers;4.999863378811384E-6
1.ramp;0.0
1.prisons;6.6213456328237836E-6
1.session;2.187491343229925E-7
1.silence;-1.9463802551173735E-6
1.shakira;7.303714184437311E-7
1.needle;0.0
1.disclosure;-4.009680061126905E-7
1.courthouse;-3.6329000488387296E-6
1.sabong;-1.6266676999295198E-6
1.phim;2.7266757290870297E-6
1.europe;4.4281892743522026E-7
1.phil;-3.241850054043238E-6
1.lorde;-5.754881666917916E-6
1.borek;-1.029352924737684E-6
1.retired;-4.4930431292411554E-6
1.build;3.516620712885295E-6
1.wildkatzen;0.0
1.anonymous;-4.0396392654464235E-6
1.empowers;3.4294610985121285E-6
1.fiction;3.886641461173341E-6
1.note;-1.1327052480711437E-5
1.september;-9.072051945433323E-7
1.asmr;9.90882036815869E-7
1.water;0.0
1.concentration;0.0
1.gamers;5.437617294234123E-6
1.faith;3.2415432816191874E-6
1.movie;2.119236431577688E-5
1.dubstep;5.62745123184503E-7
1.loren;2.630903213621395E-6
1.farming;-1.9769419176254648E-6
1.haskell;-1.2445217807586274E-6
1.primal;-2.5979433792843024E-6
1.club;-1.9639166035525974E-7
1.guitar;6.351830296148659E-7
1.freeway;1.2985718417399368E-6
1.patch;-1.9769419176254648E-6
1.emily;1.2476074799693763E-6
1.animated;8.70970634741378E-6
1.daron;-6.797102590881149E-7
1.envy;0.0
1.contains;-2.0216579690686723E-6
1.where;5.850105141655417E-6
1.entretien;1.3486047932109864E-6
1.gentle;2.3762164014510344E-6
1.action;1.6255887171795127E-6
1.2500;-1.0789978419298902E-6
1.none;-3.9035796622510575E-6
1.obscure;5.610554296490679E-7
1.nelson;3.1679879678427974E-6
1.hindi;2.358554559958106E-6
1.eye;8.922523323128837E-7
1.punch;6.850576428917397E-6
1.momentum;-6.675158450493376E-7
1.detectives;-4.133154040073091E-6
1.console;-1.57199292078377E-6
1.spurlock;-2.9991500155856204E-6
1.apollo;0.0
1.apple;8.437768929970388E-7
1.dress;2.9406350426709493E-6
1.rienne;-1.1940301955052171E-6
1.acting;-2.8202411501734403E-6
1.interroga;-1.323832086479502E-6
1.steroids;-1.004066754932819E-6
1.investment;0.0
1.chronixx;4.4281892743522026E-7
1.guided;1.411278168434021E-7
1.rate;-6.627553139618853E-6
1.lonely;5.282834571206566E-6
1.major;-3.9035796622510575E-6
1.caramel;0.0
1.250m;5.76385208253686E-6
1.lavigne;2.6570553330445497E-6
1.into;1.0447668849829757E-6
1.scottish;4.028904759621988E-7
1.bottle;1.4523651506068683E-6
1.daily;0.0
1.entertainment;1.068325073078541E-6
1.prank;6.172032843688365E-6
1.bears;6.736996195554079E-6
1.criminally;-5.356004653997926E-6
1.superhot;3.351206925094958E-6
1.things;3.3175457078093157E-6
1.corazon;0.0
1.konjam;1.3136377352453062E-6
1.ww2;0.0
1.ww3;-7.4362086093678396E-6
1.nyata;1.4464606941050786E-6
1.mitt;2.607424409398481E-6
1.blunt;-4.871427010976296E-6
1.champs;-2.200426233453822E-6
1.jones;-1.4595264393737015E-6
1.slideshow;2.536913883840453E-6
1.richard;-3.907528114360285E-6
1.feature;-1.3947276622589845E-6
1.mynga;-4.956013620701123E-7
1.chaos;1.1596623345382643E-6
1.numberphile;1.1596623345382643E-6
1.tutti;8.556552112186347E-6
1.disney;4.157334957617097E-6
1.ldsp;-9.361211663168785E-7
1.wranglerxstamp;-4.9263922661315E-7
1.tourlife;2.208432937147491E-6
1.ets;0.0
1.preview;-4.979719351954421E-6
1.ardillas;2.3372471769484747E-6
1.pregnant;0.0
1.ety;9.75625120457798E-7
1.meditation;-1.604711720007459E-6
1.botton;0.0
1.passover;-9.412882600482512E-6
1.mascots;3.281213516169362E-6
1.fails;0.0
1.roya;0.0
1.midland;-1.1940301955052171E-6
1.outs;2.9351981115526504E-6
1.benedict;7.91093498501409E-7
1.springmeier;-1.2891737035594287E-6
1.exposed;-7.798313680715236E-6
1.stirling;0.0
1.curtis;-5.761377404457434E-6
1.strike;7.781291258332616E-7
1.adventure;1.4062664778032778E-6
1.khan;3.222345014404923E-6
1.written;3.3914432476037927E-7
1.citizen;0.0
1.reidenberg;0.0
1.cartel;1.4699917695366146E-6
1.singalong;-4.06209391330126E-6
1.learning;-7.265960537685281E-7
1.jail;5.671865089318432E-6
1.naveen;1.7970685960812556E-6
1.young;-9.072051945433323E-7
1.math;1.1596623345382643E-6
1.arguments;-7.302213358533596E-8
1.triste;3.6578759942816597E-6
1.moodar;1.7970685960812556E-6
1.w.h.;0.0
1.horrifying;0.0
1.mata;-5.517027763964083E-7
1.cummings;0.0
1.garden;0.0
1.mahone;2.208432937147491E-6
1.lambert;0.0
1.przez;-4.674598576457054E-6
1.lantern;1.4999577243498532E-6
1.yeet;1.1044603868767175E-6
1.aftershow;-5.040872851359044E-7
1.germany;5.431118941108071E-6
1.china;-3.7511423075134652E-6
1.scary;-6.985007707266085E-6
1.orange;0.0
1.ranch;-1.0965315600263035E-6
1.places;1.7206020985617388E-6
1.madison;0.0
1.mashup;6.204827918483768E-6
1.jesuits;-1.0246707645493042E-6
1.imitacion;-5.941097145993417E-7
1.eggs;5.579270670108379E-6
1.islands;0.0
1.highjacked;0.0
1.buuren;6.036804645666516E-6
1.puertas;-5.941097145993417E-7
1.pudgy;-2.986237670822911E-6
1.aire;-3.339204997235795E-6
1.child;0.0
1.chile;8.293871488818685E-6
1.xico;-2.664272856421442E-7
1.manhunter;-7.543291128360346E-7
1.dirty;1.64006941777917E-6
1.bobby;-2.944892747164035E-6
1.question;0.0
1.wwe;-4.246287724970518E-6
1.mozart;0.0
1.forecast;-3.865975537739959E-6
1.community;-6.356300449611799E-7
1.adult;3.4237241314300775E-6
1.crackdown;0.0
1.chili;7.784732034050815E-6
1.katta;0.0
1.foods;4.980919086688749E-6
1.ferry;-1.9453304748959163E-7
1.ninja;-3.312234312860103E-7
1.azalea;-1.1512612481084214E-6
1.boucles;4.745617285327257E-7
1.stephhiij;-2.2451458120980462E-6
1.vers;-1.2869383760680527E-6
1.high;1.7684966027961113E-6
1.very;-1.9463802551173735E-6
1.zara;2.5410406745830037E-6
1.surface;-1.2347361384934223E-6
1.hielo;1.1039488013097319E-5
1.banchamek;-5.114636094870808E-7
1.tc4800;8.993087287656968E-7
1.sheriff;-3.360955516796646E-6
1.mile;0.0
1.jaystiqs;-1.0512971948984627E-6
1.balacobaco;0.0
1.eli;-2.517790894925136E-6
1.nurse.;-5.919614304175089E-7
1.singing;0.0
1.hagmann;-2.789943961617968E-6
1.elite;2.9197129277325037E-6
1.again;-1.6162242340820702E-6
1.umf.tv;6.503423469183493E-6
1.waylon;0.0
1.non;1.270949181323915E-6
1.not;-9.462840142239918E-6
1.bubble;0.0
1.nos;2.314077187799676E-6
1.celeste;0.0
1.now;-3.5836368178647862E-6
1.jungle;9.114653324917887E-7
1.300er;6.987281589055167E-7
1.stars;-4.091789597096206E-6
1.mimi;4.531047087142271E-6
1.saving;-3.8085277763089015E-6
1.shield;0.0
1.songkran;0.0
1.residents;9.095777109332767E-7
1.gwyneth;0.0
1.mama;1.2987233361371299E-6
1.reflejo;-1.563922133650074E-6
1.range;2.5184372369001477E-6
1.valley;0.0
1.filipino;-9.581014782857689E-7
1.libro;-3.891954276307331E-6
1.escape;-5.1881186864526E-6
1.upset;0.0
1.koma;4.290103679051527E-7
1.marley;-2.4720037990103716E-6
1.purbakala;0.0
1.akcja;1.4991598336177787E-6
1.eng;-1.954821740077351E-6
1.mind;1.7746449695610547E-7
1.mooney;6.785009840135176E-7
1.tuesday;-9.647953601805912E-7
1.watcher;2.0403015162025592E-6
1.roberts;1.408165770929135E-7
1.end;-1.484007949953813E-7
1.mini;2.581283577652333E-6
1.performs;0.0
1.launched;5.431118941108071E-6
1.jonny;0.0
1.0987375790;1.51353659579535E-6
1.ep.;7.163881471072471E-6
1.wranglerstar;-2.79093679927022E-7
1.smallz;2.385894785606294E-6
1.ep6;-2.701504945660877E-6
1.darcy;0.0
1.tequila;0.0
1.bleed.;-2.523453384533581E-6
1.roulette;-1.0198211140397338E-7
1.leopard;7.619301123246565E-7
1.man.;8.771977322119333E-7
1.zmianoholiczka;4.236110326899082E-7
1.reading;-1.2663926827638297E-6
1.obscured;-1.967285022408821E-6
1.ego;-4.674598576457054E-6
1.fitty;2.385894785606294E-6
1.nlj;-4.443122227733177E-7
1.decline;-2.517790894925136E-6
1.beach;-6.205132985103333E-6
1.repeats;-6.675158450493376E-7
1.egg;6.937165819897522E-6
1.sharma;0.0
1.mass;-4.9173606356670505E-6
1.parody;5.282834571206566E-6
1.newsnight;4.028904759621988E-7
1.parties;0.0
1.1345;-5.111394518888443E-7
1.nigerian;0.0
1.marc;-4.5232653556975174E-7
1.mara;5.521536821261548E-7
1.romanian;0.0
1.umang;0.0
1.beyonce;4.3561322997951124E-6
1.samsung;-1.5049965016710617E-5
1.mars;2.1304278200852772E-6
1.chevrolet;5.264943091485928E-6
1.outtakes;4.244940486288966E-6
1.speciale;8.556552112186347E-6
1.surprising;4.980919086688749E-6
1.hawkins;-3.5862184284541668E-6
1.senior;-3.654407735772594E-6
1.jane;-9.245599233928629E-7
1.slave;9.75625120457798E-7
1.railways;2.6679461822226557E-6
1.ein;3.7104682498703986E-6
1.state;-8.481282672253437E-7
1.veil;0.0
1.skeleton;4.999863378811384E-6
1.merkaba;0.0
1.restaurant;6.534541483479788E-7
1.comptine;0.0
1.blow;4.157334957617097E-6
1.reversal;-2.128106934350192E-6
1.minutes;4.612060504158305E-6
1.greatest;-2.128106934350192E-6
1.tedxuiuc;-4.165201008727389E-6
1.egypt;-3.118475142059385E-6
1.goals;3.5990188465765285E-6
1.shoulder;-2.1892670212712627E-7
1.special;2.1696646668983904E-6
1.turkey;-6.846448778880924E-8
1.detroit;1.5227151881482893E-6
1.tulos;-1.1798657575813317E-6
1.battlefield;-1.939020716115474E-6
1.total;3.015060035212052E-6
1.need;4.138842950025106E-7
1.using;0.0
1.kenjutsu;6.561663539761396E-7
1.mountain;1.6255887171795127E-6
1.higher;-9.468525049597293E-7
1.dominik;0.0
1.ondo;-6.356300449611799E-7
1.missing;2.438727854275651E-6
1.152;3.5274734902474042E-6
1.over;0.0
1.free;-2.271085230134802E-6
1.search;-1.935347703357052E-6
1.abel;-3.5862184284541668E-6
1.stunden;1.7928584989558325E-7
1.kunks;6.561663539761396E-7
1.engsub;1.2355634179727E-6
1.smoke;-3.992272938933422E-6
1.scenario;-3.950812564182439E-6
1.marvel;-7.543291128360346E-7
1.miel;-8.501707521685003E-7
1.instrumental;-3.751284590359802E-6
1.letters;5.579270670108379E-6
1.confronts;0.0
1.deadmau5;4.965802008667381E-6
1.carrot;5.300424036417853E-7
1.arab;-3.118475142059385E-6
1.before;-3.0497358701301425E-6
1.marineland;-2.381981674624776E-6
1.domingo;9.114653324917887E-7
1.19p.;1.51353659579535E-6
1.crashes;1.6082236452600584E-6
1.sergi;3.015060035212052E-6
1.trouble;2.4983007108886906E-6
1.maravilla;8.906803691749354E-8
1.could;-3.3671899476588356E-6
1.mido;-9.73320502168271E-7
1.leones;-7.178888080810756E-8
1.web;-4.804203435498362E-6
1.films;-1.3858864113386682E-6
1.nonstop;0.0
1.living;0.0
1.cnicas;0.0
1.fire;-2.381981674624776E-6
1.paula;5.521536821261548E-7
1.serie;1.730756393354521E-5
1.scorpio;-1.9072980739249825E-6
1.hardest;6.6213456328237836E-6
1.methods;3.7144918368854533E-6
1.shootings;4.364735550945977E-7
1.balada;2.216669185408206E-6
1.monroe;-2.5013600694090665E-7
1.nueva;1.3509687174372027E-5
1.2014.;-9.441434407063469E-6
1.enorme;2.706020536514884E-6
1.mike;0.0
1.2ne1;2.3038884910512175E-6
1.taste;7.383149048079938E-7
1.donnie;-2.3407784647595084E-7
1.mika;2.2278996312452723E-6
1.doctor;1.4699917695366146E-6
1.who;-3.0501411963555E-6
1.oake;0.0
1.theories;-5.547894038974599E-6
1.facts;4.157334957617097E-6
1.bloopers;4.301927762151379E-6
1.150tag;4.236110326899082E-7
1.sams;3.1679879678427974E-6
1.125;-1.5862619902906993E-6
1.think;7.613107499188398E-6
1.claims;-2.0216579690686723E-6
1.get;-6.829827120759831E-6
1.podcast;-2.701504945660877E-6
